82.JPEG,0.9309232831001282,0.742063581943512,0.7420796155929565
83.JPEG,0.5454819798469543,0.4398070275783539,0.4398030638694763
84.JPEG,0.9976580739021301,0.7724692821502686,0.7724609971046448
85.JPEG,0.35178303718566895,0.891042947769165,0.8910266160964966
86.JPEG,0.3537713289260864,0.801491916179657,0.8014929294586182
87.JPEG,0.43400076031684875,0.8124518394470215,0.8124600648880005
88.JPEG,0.46989741921424866,0.8441771268844604,0.8441817164421082
89.JPEG,0.33051222562789917,1.0621087551116943,1.153429627418518
90.JPEG,0.6525123715400696,0.5042393207550049,1.0621052980422974
91.JPEG,0.5653602480888367,0.9114310145378113,0.5042423009872437
92.JPEG,0.8421077132225037,0.5664792060852051,0.75837242603302
93.JPEG,0.7408198118209839,0.8776922821998596,0.721045970916748
94.JPEG,0.6301994919776917,0.4685918688774109,0.4845481216907501
95.JPEG,0.9820507168769836,0.7423337697982788,0.9179672598838806
96.JPEG,0.5514461398124695,0.37296417355537415,0.806473970413208
97.JPEG,0.7043676972389221,0.6054007411003113,0.6388843655586243
98.JPEG,0.5812187790870667,0.48571500182151794,0.4862772524356842
99.JPEG,0.39293172955513,0.42597708106040955,0.8148785829544067
100.JPEG,0.5594462752342224,0.5017379522323608,0.5723176598548889
101.JPEG,,0.5045793652534485,1.0521245002746582
102.JPEG,,0.48332929611206055,0.5112605690956116
103.JPEG,,0.6438637375831604,0.5805820226669312
104.JPEG,,0.7242929935455322,0.6052206754684448
105.JPEG,,0.8203115463256836,0.9114439487457275
106.JPEG,,0.4610430896282196,0.5472402572631836
107.JPEG,,1.0240145921707153,0.7117931246757507
108.JPEG,,0.6792734265327454,0.4629141092300415
109.JPEG,,0.9187718033790588,0.56648188829422
110.JPEG,,0.717179536819458,0.877687394618988
111.JPEG,,0.9483631253242493,0.647072970867157
112.JPEG,,0.5944833159446716,0.4331614375114441
113.JPEG,,0.9312617778778076,0.6100571751594543
114.JPEG,,0.49036267399787903,0.7864418625831604
115.JPEG,,0.6926125884056091,0.44245460629463196
116.JPEG,,0.5150629281997681,0.6106964945793152
117.JPEG,,0.5846723318099976,0.374854177236557
118.JPEG,,0.6338750720024109,0.5770586729049683
119.JPEG,,0.6728638410568237,0.7004725933074951
120.JPEG,,0.8319315314292908,0.737653374671936
121.JPEG,,1.001268982887268,0.7171362042427063
122.JPEG,,1.0367318391799927,0.5241953134536743
123.JPEG,,0.516065776348114,0.43478792905807495
124.JPEG,,0.4362640678882599,0.7327401041984558
125.JPEG,,0.6581822037696838,0.6189204454421997
126.JPEG,,0.819115400314331,0.48320960998535156
127.JPEG,,0.4677410423755646,0.7544891834259033
128.JPEG,,0.48294883966445923,0.811159610748291
129.JPEG,,0.6615739464759827,0.8166798949241638
130.JPEG,,0.47708678245544434,0.8825446963310242
131.JPEG,,0.9909559488296509,0.3858994245529175
132.JPEG,,0.580093264579773,0.4685962498188019
133.JPEG,,0.7489190697669983,0.5903094410896301
134.JPEG,,0.5202729105949402,0.4996626079082489
135.JPEG,,1.2402524948120117,0.8189007639884949
136.JPEG,,0.8887301683425903,0.7993340492248535
137.JPEG,,0.5456816554069519,0.5793768167495728
138.JPEG,,0.3887062668800354,0.633534848690033
139.JPEG,,0.36591169238090515,0.681020975112915
140.JPEG,,0.44226834177970886,0.7631492614746094
141.JPEG,,0.6372166275978088,0.7423478960990906
142.JPEG,,0.5769179463386536,0.8480950593948364
143.JPEG,,0.4999747574329376,0.38875138759613037
144.JPEG,,0.45308947563171387,0.5098422765731812
145.JPEG,,0.6285291314125061,0.3729656934738159
146.JPEG,,0.9761969447135925,0.8519979119300842
147.JPEG,,0.5058016777038574,0.37473174929618835
148.JPEG,,0.7677187323570251,0.8301140666007996
149.JPEG,,0.4993186593055725,0.8675948977470398
150.JPEG,,0.3959849774837494,0.6279922723770142
151.JPEG,,0.5664121508598328,0.489778995513916
152.JPEG,,0.44412553310394287,0.4613712728023529
153.JPEG,,1.1307872533798218,0.6054027676582336
154.JPEG,,0.7227354645729065,0.545059323310852
155.JPEG,,0.5794085264205933,0.4857122600078583
156.JPEG,,0.8661726713180542,0.49261248111724854
157.JPEG,,0.6764818429946899,0.42598357796669006
158.JPEG,,0.618349552154541,0.33754026889801025
159.JPEG,,0.951903760433197,1.00583815574646
160.JPEG,,0.42469802498817444,0.9428549408912659
161.JPEG,,0.4550086557865143,0.7962471842765808
162.JPEG,,0.49303433299064636,0.4877111315727234
